fecha,referencia,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
22/10/2019,P5,-1.7214439526804064,0.5183235341959386,-0.6419941174098649,0.2801348366030556,-0.10820031896376868,-0.09187420335002607,-0.10235050163727387,-0.22489749226728456,-0.4724537666325997,0.195816951711293
22/10/2019,P6,-1.643311522027609,0.5634952835169689,-0.650679493487541,0.07795620717135608,-0.314068877785792,-0.2080337049353272,-0.40469842797767724,-0.3020034273630656,-0.37178264665438826,0.14631880236523107
09/07/2020,P1,-1.880948673124689,0.3616367804022877,-0.42485849567303613,0.3168685936897211,-0.1505770523140142,-0.12512708427521585,-0.3308672723019779,-0.21131573316396965,-0.31741638109948617,0.45987224565207957
09/07/2020,P2,-1.8254894203297685,0.40509783381553244,-0.47516283229702233,0.266499401041852,-0.18941103574551882,-0.1471152284433506,-0.3456267472883685,-0.22664383949830413,-0.3303699284444596,0.38975456546633147
09/07/2020,P3,-1.9231219119818486,0.347061740066106,-0.39057697119736895,0.35036607031412265,-0.15753306136009276,-0.06010801336602834,-0.29605119511900924,-0.1891468686596482,-0.3212876640010084,0.5209917896356087
09/07/2020,P4,-1.8997525325645541,0.34779721456677404,-0.38857030422575933,0.2962296714374549,-0.19185891665766294,-0.07654681443627993,-0.3482876624347287,-0.18693161694964797,-0.296172961007596,0.5184847474831996
09/07/2020,P5,-1.8828882651496588,0.37928454617329044,-0.4521020805632325,0.3320646526102729,-0.14350949442500488,-0.05173037690408434,-0.22911452964446508,-0.19200271775208036,-0.34953532066488774,0.43817031115008515
09/07/2020,P6,-1.781489212625021,0.45928834365963417,-0.5426162878355908,0.16665333764189721,-0.30678189297226705,-0.09450702425733883,-0.3876982729575588,-0.2554488523311153,-0.3455903088410445,0.33638780267745333
24/09/2001,LN1,9.162823431805657,18.74049856770329,8.568178412305166,3.195186349743609,-0.6182870330026645,1.2388048093340027,-1.363293831568438,0.8874630003226828,-0.8417884475674379,0.5925527803347964
22/10/2001,LN1,5.891358000430007,4.276866263824576,-1.083183403747341,0.3289381578230314,-2.011985354632985,-0.6941253432703344,-1.0388532202145644,-2.507967574046787,0.4347446981632747,-4.54012511126611
11/03/2002,LN1,4.31856339607142,3.5622801214568374,-2.4659084851166595,1.1067577578464538,-2.772780205198777,-1.1448938172882637,-1.6529316865957786,-3.8895622248153376,0.022850699683659607,-5.824271330169066
06/11/2002,LN1,2.4328073780129063,0.04470165854387843,0.8781827293438332,-0.8479906098027549,-0.4549948203402277,-0.30312959377593246,0.5779164304344568,-1.2003856835346713,-0.21626657755512754,-0.8180383173571069
04/12/2002,LN1,4.896373481551008,2.155596277668101,-3.662741429682106,3.744416944256015,-1.460883885356474,-0.048895217289507346,-0.720313778166882,-2.4616491327565937,3.5924947973999566,-0.4523330317133083
31/03/2003,LN1,-0.35711304917459424,0.9310077791135981,-0.20058899921687587,-1.8531148158619366,0.20734953246199567,-0.2657481538269903,0.35558287479359807,0.9507153865122759,1.6071531588695882,-1.8539782287756614
28/04/2003,LN1,4.888228415846904,-0.12197951100167162,1.6868802845958286,-0.6437119516989775,-0.8811055349770657,0.3547021735649397,0.954930950893762,-1.7627601698289006,0.9562459912534051,-2.441761169827333
23/07/2003,LN1,0.5537988953922534,0.8111103725898478,-1.2143555948470328,0.3262838645637778,-0.8965691474610752,-0.8711654660400515,-0.6050791845610503,-1.5870335844445496,-0.2825718231919294,-1.9066110622194163
24/09/2003,LN1,2.735982432605734,1.2801800898775026,-1.7663496112465908,0.46046251062590393,-2.104960353208601,-0.8150013311499986,-0.7632528290498809,-3.57141991204531,-0.30864096818232767,-3.945318903076893
08/12/2003,LN1,7.94691136760256,1.613545630588539,-9.65535807003933,6.532616489065994,-0.6850306695501884,0.1597963126354931,0.7456086135435969,-1.8119965565994303,9.548609665569979,6.181609085314894
08/12/2003,LN1,4.238892916779698,2.301786221819512,-6.724212404781385,5.216465151406579,-1.2952910603295247,0.42807357102407767,1.0189647546597624,-3.7826962074894013,8.309726336218914,2.0296062349746613
16/02/2004,LN1,3.395126273063451,1.6853865057216788,-3.466934540971161,0.3232912152266479,-1.0122475286768355,-1.3729195243714438,-1.541224289096625,-0.30223570007317874,-1.0701814217952939,-2.157206272587122
11/10/2004,LN1,1.9633056108470626,1.745915996403361,2.083195324314666,-0.20694997884474214,0.8255467390581812,1.1425350175405926,1.1747116678012541,0.2226991656377429,1.647190039625777,0.4680972590947983
02/05/2005,LN1,2.650276504710829,-0.5217299223045633,-0.22442416920633862,-1.6144809275563075,0.40881592747061735,-0.30291850250940894,0.2972254218186848,0.9344718360947526,0.2044354148927775,0.3178000461670218
12/10/2005,LN1,-0.20114471342844836,0.5256782525284683,0.5194885964192086,1.1089815000379473,-0.07538476862576486,-0.19038872246633742,-0.977463492215347,1.1705281975977218,-0.7726379871453587,0.06093484139415358
26/10/2005,LN1,-0.8193846055541869,-0.8884070576298256,0.6522712894966045,1.4742876478702267,-0.19425418576135547,0.2152612842668591,-0.7131091913363075,1.025006171684299,0.1410771279049288,-0.48205870849922555
11/01/2006,LN1,2.4658567421750424,-0.6448417721255374,-1.2546596955544338,0.4965400668277041,0.20750786142203598,-0.8415963774296221,-0.5180498719534942,0.7532155318023241,-1.3717040841918526,1.9538942513900122
03/04/2006,LN1,0.8638096368223656,-0.3048177007933291,-1.0242770895354774,0.2887724653745253,0.5876296857448609,-0.16142646666102753,0.02057442968730726,0.4367333973091507,1.0847335622443215,1.6607097984621662
28/06/2006,LN1,0.8946020590592114,-0.8867374940692424,-0.5687830479574834,0.392471913903929,0.5185680037576562,-0.5798888089660518,-0.33815924162277455,0.7524825350805032,-0.6228928806519802,1.659928367153902
25/09/2006,LN1,0.10601354082243562,0.15243325529196344,0.9242997694207904,0.5218707939101773,0.2695565996151667,0.10984934145098414,-0.1403594219863567,0.9504867293077708,0.5312063548309162,0.5392342430225859
11/10/2006,LN1,0.6718832192395761,-1.46125316044853,0.9334238749558735,2.6851288461087717,-0.7283686207751445,0.6018248387605754,-1.4125224927288347,1.894011071618646,-0.35538634329495145,-1.1207805506710506
03/01/2007,LN1,2.2191051673731144,1.8938933480775475,1.083370960860933,0.9721437201520535,0.09417276753971354,-0.21999330381222598,-0.30504428528453215,-0.24439572763896106,-1.0446519800686866,1.4630323178532112
28/03/2007,LN1,1.56843389431798,-0.30204767742127786,-0.4773193181358706,-0.8079275229442741,0.3913941805567913,-0.5074165850898658,0.007690275117188898,0.41990904756080394,-0.560816963127755,0.18550652989410887
09/07/2007,LN1,2.320649525743474,-0.9080415873970722,-0.9372671520541013,0.13701571103944854,0.7388531315713226,-0.6489390361725567,-0.28313058392230794,0.9111487057839149,-1.4340585737888378,1.888699616141057
17/09/2007,LN1,3.8317679739575934,-1.18103903909661,-0.5091313818399237,-0.6939456631199021,0.7877228113541744,-0.2888061367406815,0.3054013396056164,1.2537607730555576,-0.3397211507543739,1.1861494392458825
12/12/2007,LN1,2.5168857591170606,-0.5883427143974559,0.14719613392937148,-0.9723605566884438,1.3864138063020293,-0.06375324132832734,0.29475135713406525,2.8304099093543504,0.28483795863370914,1.6483714020290559
12/03/2008,LN1,4.377624242947587,13.369754192061961,10.600372708763475,3.7754665388232396,0.5115499649455642,1.7451021604550594,-0.10113716890988796,0.7911822493527808,-0.7517426863527211,3.423994331355355
11/06/2008,LN1,2.624173860404505,-0.20096743806975675,-0.6887281373119509,0.3156001685104317,0.20601099633119085,-0.705292439933913,-0.44753209178097136,0.07425891854879098,-1.238345929530606,0.8583472706227739
10/09/2008,LN1,0.711456104233949,-0.6056943418415305,-0.11520558147963562,-0.1927511991939248,0.4631720848237503,-0.39338939690321023,0.033641292682178484,0.47518827360799903,0.09954740565226793,0.7030031151741644
22/10/2008,LN1,-0.2864399537186534,-0.6800722437725168,0.1462161962560296,0.4114129569121932,0.2774734321391973,-0.4392390807216229,-0.1177355670173603,-0.15507357505881827,-0.44059411387315456,0.9357807807248979
12/01/2009,LN1,0.13598164306161697,0.3266568429158376,0.186136588345082,-0.1348245231179539,0.3588975724272445,-0.3897511519444098,-0.08381373613657626,0.503013277309248,0.13315736686296017,0.5689753538408456
06/04/2009,LN1,0.4561753118641176,-0.6786667541163218,-1.1310713406996982,-1.6856321903615645,16.74196618112409,11.637438446634144,-11.579465591884674,-6.570425399668525,0.3221259875130058,-1.6268496047822032
24/06/2009,LN1,-0.4169779113327342,-0.45797460921468297,0.3016230176338086,-0.20502302598375594,0.3683167411165778,-0.3641293302968111,0.06919242138992251,0.28045429454552007,0.2022428164230416,0.37704907180227454
24/06/2009,LN2,6.840426549838992,0.7007402942519448,-3.3953848461369285,-1.5915474341707763,0.42866637378200523,-1.1326683938602962,-0.8781674755281664,1.0067482629659759,-0.9937847283202058,-0.7420514047612065
05/10/2009,LN1,-0.23751403779761615,-1.156420716697026,0.39399085149632135,1.5302325931332932,-0.0514081380952913,-0.06266329324237094,-0.6585546547822007,0.7522021272006542,-0.4821452672189179,0.33751836636613053
05/10/2009,LN2,9.243844977930403,1.679194675935385,-6.494578736258539,-1.864949625885306,1.3417291126231161,-1.6547836011947508,-1.9523240704422438,3.5017352607037053,-2.692528656950984,1.1327643947345278
28/12/2009,LN1,-0.006226110813166644,-0.43523071948862657,0.00471135250501855,-0.08746139065344964,0.32760529708462344,-0.44315823858223713,0.027546984246362025,0.26759012976537444,0.01970568623307491,0.4812341548675472
28/12/2009,LN2,9.476022529192106,0.9462896846720011,-5.318326015920031,-2.6274428316355007,1.4053688810873335,-1.428589931151143,-1.316460935370598,3.5626903570456965,-1.7189245768798176,0.5700861683548726
03/02/2010,LN1,-0.2160513388452146,-1.118690563790988,0.5489987845304382,1.029388074491282,0.110740159729258,-0.16142488567027097,-0.5927798918700926,0.9827507197074383,-0.507275817669871,0.07992156100705504
03/02/2010,LN2,11.108602750525236,1.2873832765531399,-6.836496841329855,-2.511720302318577,1.885618910284381,-1.341108434354293,-1.9361851613644783,3.8978241756363436,-2.526286037065456,1.7320419013225927
10/08/2010,LN1,-0.5777573008154878,-0.7187910837680986,0.23104311889060838,0.9412745493042416,0.03967545110040326,-0.18465257558310064,-0.5167057759944378,0.6419569589084916,-0.2717803460229493,0.2957562542517925
10/08/2010,LN2,7.061030855489542,-1.1621654257219125,-2.2637671009642237,-1.2665933446841566,1.314393476491377,-1.0399476636969383,-0.3371028768321904,2.3776362811838943,-3.435826087707031,2.4990221908445656
06/12/2010,LN1,0.1465202659559263,-0.8803504561489561,-0.1662983888451941,-0.8707032980447292,-2.341859976458005,2.56152770020969,-1.1577495626909302,1.100708269263242,0.09076543179597775,1.5065288815662692
06/12/2010,LN2,7.05329215463887,-1.1953238205704761,-1.776633115566417,-1.4240802443761762,1.1879229114990206,-0.45009506496707796,-0.04261761364940969,2.5741523072647747,-1.4688253433130172,1.7375462454892063
23/03/2011,LN1,-0.9329216430977614,-0.24481743263409783,-0.2506012588354511,0.9635556586621524,0.017166160278788166,-0.3890989669435777,-0.5469774872010008,0.25489686194581784,-0.14875133756412492,0.5219126215079852
23/03/2011,LN2,1.6899803459577938,0.7482775368921711,-0.5762613860710438,0.4644734645451572,0.332457624928846,-0.6841290445967197,-0.6050269958396447,0.6117859507045716,-1.170586059461108,1.3492824528788172
22/06/2011,LN1,-0.614435637470433,-0.6405981156279795,0.1525259424818836,0.33613798152991226,-0.7019228966399274,0.7499912103341249,-0.5893389009944197,0.663206359943789,0.31559971709699874,0.5250307478101834
22/06/2011,LN2,1.0772278372432187,-0.8904013883354125,0.49901879458505405,-0.2731767426800379,0.2285877120148977,-0.2603511762462305,0.40118285881976434,-0.21328539369256228,-0.06761531947732821,0.2610595071188235
05/10/2011,LN1,1.6982403986727412,1.6502868432976976,-7.335125804253891,5.997394877177849,3.1835784439869976,6.456339666522375,6.870311250595336,0.3173477081510379,1.743342078478852,2.2308019681616456
05/10/2011,LN2,0.059810618346808515,-0.29405516308758656,-0.19273010344223468,-0.10954314394189148,0.7079344501483379,-0.09635448743761667,-0.1897536694619088,0.2641815845321308,0.29621831490893785,0.7081640871761709
20/12/2011,LN1,-1.2799351599847306,0.9511305338824677,-1.932905844898471,0.5834660133007048,0.21378139938792162,2.9399169922865718,3.0450060207901095,0.9388696242383392,-1.1246179739119029,-0.5426309523899748
20/12/2011,LN2,2.155054834020573,0.25129369763687287,-1.665679589441127,-0.46498533748800563,0.39647696138957744,-1.0121808551077638,-0.6234337003491858,0.8582597167802501,-0.686606878898273,0.05612853169279575
09/04/2012,LN1,-0.7989927692868001,-0.36630428991366015,-0.1583388520702683,0.8585519012431817,0.039057306539187084,-0.3853613380264314,-0.4191636129374722,0.11471473408261453,-0.08986707528447563,0.5490245677767444
09/04/2012,LN2,3.6268955730341883,-1.1799196570011734,-0.7050564047009027,-0.5842958857519172,0.7282594152009707,-0.08552506947774947,0.3854007903405954,1.6306363978113452,-0.28558226322199115,1.6247673313344564
26/06/2012,LN1,-0.29912225450272845,-0.6904176963623008,0.44797461559535456,0.25675239908272024,0.24742131265094133,-0.07222596579824535,0.02027381745280054,0.6485689459492143,0.6876479399969766,0.14343086434708
26/06/2012,LN2,2.4778407282828607,-0.7405221762679268,0.014477696157487388,-0.7867654676629598,0.44970401088121664,-0.3695926117982246,0.28515765585986647,0.5360644855665689,-0.14627734159289468,0.35883891060434603
27/09/2012,LN1,-0.589114400920446,-1.0198246267833113,0.5410653245267671,1.3620615260518514,0.14137089389370894,-0.13730670568797856,-0.2916216854298178,0.1750850205568686,-0.19524549082778947,0.8895987506973625
27/09/2012,LN2,0.2954741083934521,-1.2888944537074907,0.8217111562474195,0.6541968009316196,0.20588178767951656,-0.05711563125372941,0.11639480591970237,0.36264752940347855,0.38782343647113954,0.17093083576821738
04/12/2012,LN1,-0.6093490457790426,-0.8314238694361292,0.594068854419217,0.5168002163598837,0.30860406784165634,0.07582504101280076,-0.005647289139072087,0.8233027409294836,0.7842686138410271,0.3788103643305593
04/12/2012,LN2,4.390688122305854,-0.4942298949309215,0.7816273780765094,-0.8516789581318017,0.4246857388325885,-0.1662127015950922,0.6305686921090959,0.06382415674534046,-0.8159380152022502,-0.37936415610903257
19/03/2013,LN1,-0.8407068694719361,-1.0163605464298628,0.5162952675123282,1.2165630067859092,0.2528397610534205,-0.10694937015696385,-0.20323199134443976,0.28217177498040025,-0.03151256197870268,1.032808897992042
19/03/2013,LN2_SB,1.7103528141847653,-1.41875890125715,1.0067582442071437,-0.7273333402412506,0.7156144516045181,0.19414761456925717,0.8558127743192615,0.5585372297043012,0.5077009780291758,0.2572828931122932
19/03/2013,LN2_CB,0.8035155207310232,-1.2046426557660819,0.6574976681676808,-0.10336607679292913,0.6165819960320101,-0.14408129015242302,0.43883277378451446,0.2725199694146898,-0.0693899843769813,0.8516437140972408
16/04/2013,LN2_SB,1.070634690331973,-0.3187548044470427,0.35302656590026943,-1.6945779728171841,0.34775618404160435,0.2522023033761716,0.8375392189541387,0.6450547676400943,0.8883246751495092,-0.65411441712961
16/04/2013,LN2_CB,1.0546112517884763,-0.36404940962005766,0.7680721755837885,0.6821865373118735,0.002775562970176692,-0.22730968311452435,0.12505257582739646,-0.9470106255780837,-0.8644863253717742,0.8136183091667375
10/05/2013,LN2_SB,1.9090948951555595,-0.12243246116825723,-0.651233656765653,0.44146698110623167,-0.5503423357910036,-0.5013130403969409,-0.3018019634048612,-1.5314627063708106,-0.7510653787443814,-0.8369417364150674
10/05/2013,LN2_CB,2.5167571477763357,-1.3655092464613618,1.0448794057104862,-1.6650863996456258,0.3843503975472428,0.2710777082884865,1.0116931005958394,0.1383273968055825,0.5882004853608045,-0.21943224379849208
20/06/2013,LN1,-0.3905000181525719,-0.9015046439458908,1.0082600744418584,0.08563230089578991,0.09908317282584493,0.07097806012297977,0.19483358104450482,0.23123330256131008,0.5461666827025781,-0.05144038300296618
20/06/2013,LN2_CB,1.80043213537273,-0.8388020243462434,0.6130859106086199,-1.043820291938705,0.3943214201878991,0.17479874893658717,1.0019684071022301,0.0053708780232344,-0.18043131088471853,-0.5312570272606898
20/06/2013,LN2_SB,2.946664425626901,-1.1860101784922088,0.6551886918005048,-1.0781308032856554,0.21046204365321974,-0.0018110532040907367,0.715025613984034,-0.4121590910516173,-0.6161216863182257,-0.5147913355661194
23/07/2013,LN2_SB,0.23574435263928833,0.33352209698091284,0.04463133216954257,-1.8043793396607701,0.5508789203814214,0.13673216557844683,0.7386735862372309,1.1304601070184972,1.2796473000879218,-1.2173640241744892
23/07/2013,LN2_CB,1.8449552030354341,-1.2767291697178458,0.21922074389152124,0.3437579986456444,-0.009919036668007256,-0.3363681521715734,0.14234383222231517,-1.1294040089913586,-1.0679276171850347,0.41587592279798963
11/09/2013,LN1,-1.7041018917739403,-0.4340166538612627,0.2723155379358304,1.2139854675429407,0.07970097174245121,-0.25170794983940803,-0.49191996281470907,0.07744274751281788,-0.02663309093599432,0.34148327658643574
11/09/2013,LN2_SB,-0.8556655744134688,0.33824175629092473,-0.115046565646176,-0.8604991850356256,0.6674233106896962,-0.2216971742841667,0.04920306911162428,0.9706345697614701,0.475125242673877,-0.05588083948630966
11/09/2013,LN2_CB,-1.3444962331054326,0.4436211951029717,-0.05498416068310141,-0.19838580274324372,0.4260907083521483,-0.30268426608980037,-0.08076375285674431,0.46909218415343246,0.24690873751847983,0.12088807229292542
21/10/2013,LN2_SB,0.29679965989838925,-0.07711233924094629,0.3382289776925722,-1.0061136981965084,0.317067032499217,-0.24967021983594714,0.40652459745748826,0.22967163696823828,0.6431988480728053,-0.6239016407544576
21/10/2013,LN2_CB,0.4150659383014849,0.14777231390748521,0.7765959277911207,-1.1826052287700881,0.4111054272699496,-0.16362462152404164,0.4750103159054393,0.4376182703807838,0.9966284268982438,-0.580680497918514
24/10/2013,LN1,0.5099456058003774,-1.2351113700548269,1.5872578544763423,-0.6137264900497542,0.3606174873184226,0.6504602360828862,0.4691367431508951,1.7366111936888358,1.9384226816999526,-1.193873221411183
20/01/2014,LN2_SB,2.322063599968045,4.590391255064178,4.0726942857092086,0.7074129034531117,0.21790197433973962,0.3803447105513084,0.2381162769127857,0.02625066643721832,-0.1951832881088864,0.5236157428248328
20/01/2014,LN2_CB,1.7071089314191312,3.7495894976962565,3.8005135696327152,-0.5834224735296475,0.6091599550689355,0.6321097813386792,0.7011924946397089,1.0825321400678463,1.356075549428354,-0.0043153638825962105
31/01/2014,LN1,-0.6123256842534167,-0.8112880179050573,0.7402756400009564,-0.08297255505203445,-0.742095904821506,0.8458529838652769,-0.30776358824882416,0.23123870090953563,0.23549259558100946,0.31015749830126343
31/01/2014,LN2_CB,1.174521234726392,-0.5625997897891721,0.26123082694992295,-0.32377072513166505,0.2904325875410362,-0.46497909342235644,0.12462909088293567,-0.10327530095540648,-0.09028092458646543,-0.3627055412732165
31/01/2014,LN2_SB,2.584785716042118,-0.23659568319979277,-0.6411922496491363,-0.9624777455941197,0.7019592475144588,-0.3711755097043543,-0.3134159142379628,0.46304023367275915,-1.5963253964231905,0.08504877236055045
11/04/2014,LN2_SB,0.12137640551436378,0.3443717692468323,-0.6995008795232754,-0.08906143673976116,0.02046995876387486,-0.6103469212756016,-0.1881901398766983,-0.48572074983440666,-0.935772488925488,-0.23038341305007928
11/04/2014,LN2_CB,0.41151948295371077,-0.12666231484724744,0.44027373234650674,-1.300314538180158,0.3785934408601254,-0.12053751577977374,0.5684775331673554,0.4869260655683304,0.9963037819450075,-0.8587019807429419
29/04/2014,LN1,-1.8957666577254513,-0.007167992287480683,-0.04327855532427875,0.902382823003945,0.08758998090699557,-0.325755773803516,-0.576503929588133,0.2605407467263391,-0.05524207709768774,0.29280275167953074
29/04/2014,LN2_SB,1.7462171000547857,-1.1482372482519239,0.5459322864188538,0.3709942607434848,0.5238829591879067,-0.22942256570759548,0.040216590600203724,-0.28686498763012364,-1.4815563335309028,0.5251751672872379
29/04/2014,LN2_CB,2.28041823412765,0.593920156821125,-1.0990152591661557,-2.4756057229427895,2.518512716673832,-0.07736911963127566,-0.9279439457427271,2.861702411336892,-1.2931391129890852,1.142725076772341
24/06/2014,LN2_SB,5.502488758068042,0.18362090672492082,-1.352042616517321,-1.6305100591825046,1.0169348116457793,0.10093613874316167,0.4693594455003052,1.943718115655232,-0.09671114617167308,0.03143646653727907
24/06/2014,LN2_CB,2.8734562683638925,-0.15717714101448682,0.03637925036802408,-1.4730537059052382,0.9697342745919375,-0.05797743336826998,0.4116929329330024,1.8041240292107463,0.3601400585669042,0.2931344552207853
15/07/2014,LN1,-0.9752147831992671,-0.48461675566372436,0.6786017896533609,0.06432611885901009,0.2118143853011757,0.0056105131889232305,-7.053449619755247e-05,0.6828817782487103,0.7847255106029574,-0.2895419289243603
15/07/2014,LN2_SB,0.056913931743200634,-0.07619089506147071,0.11145761280747533,-0.7144370770873517,0.27448784118903113,-0.15959538884621557,0.4102889068784203,0.22857278225330546,0.29934459608967395,-0.7438552268695342
15/07/2014,LN2_CB,0.03538353196321471,-0.24900908117281498,0.12960101289554124,-0.4392412550066278,0.26277129089261453,-0.4355806420704702,0.15899770004577238,0.019782645092725978,-0.02125479927718713,-0.30346185887023813
05/08/2014,LN2_SB,0.4400177751488447,0.8683596023561545,1.0098863069305937,-1.5394599839431597,0.8333985174847354,0.5488013208433081,1.0535953047020308,1.4351588231969612,1.242575203965766,-0.44338856881825905
05/08/2014,LN2_CB,-0.13704646090013559,-0.26777180477487383,0.48774151597190724,-0.34953255468531236,0.3469417598479612,-0.19035381917217034,0.2713168361281752,0.11045017690060367,0.2948864802967226,0.015331548040228299
26/08/2014,LN2_SB,1.6044965645114897,0.8618387908130616,1.8422331767165054,-0.5282138203011328,0.16238692437874694,0.26271546143231556,0.6986454189123023,-0.036298835195578236,0.18680908495239618,0.24264177410961552
26/08/2014,LN2_CB,2.883160749563866,-1.2295079849888115,1.543500587283792,-0.3137834051287745,-0.11165475494220069,0.11100309179467506,0.7936655510344711,-1.1380445964230792,-0.3935849916833917,0.6087631732220523
09/09/2014,LN2_SB,1.2165217865066567,0.8407025020327336,-0.9726048174157355,-0.37916785317838403,-0.28156401353056904,-0.25156984617976325,-0.18844745792384796,-0.35804107016366093,0.32852854100703743,-1.5266384236129675
09/09/2014,LN2_CB,2.5777341164260563,-1.9549911910037223,1.1149817997990012,-0.44852793143516473,-0.0817084520316006,0.05275630905521677,0.8264364550366303,-1.137944619390484,-0.3207835871312449,0.582294800387607
07/10/2014,LN1,-0.9360344350643534,-0.8441085173631312,0.6008720234507899,1.042891023056253,0.03146359048222907,-0.2583084445959449,-0.3056924775339487,-0.10014098340172724,-0.39151149180351147,0.36098410922025886
07/10/2014,LN2_SB,0.6580074583438407,-1.3645375103754636,1.465298343600161,-0.5475854536977269,0.4877286893611616,0.11554530937208646,0.8385477645203082,-0.07026559007540918,0.9733187871780141,-0.40674193902071376
07/10/2014,LN2_CB,0.601178104342822,-1.3951454368870546,1.393579778138076,-0.38974557319625425,0.48298673582899565,-0.004308951647079197,0.7212662314431312,-0.11393979679584605,0.569601150902446,-0.0909352006635723
11/11/2014,LN2_SB,2.380599215795929,-1.0451128447623526,-0.24739658241427648,0.1162303786948322,0.08327150909100953,-0.4967653131043446,-0.027415942765070405,-0.7763532122925848,-1.268209677861918,0.42753720269980006
11/11/2014,LN2_CB,0.29125545521531276,0.3318390528256003,0.18461131051910148,-0.37333277146706184,0.11297008799381102,-0.4819427107721646,0.014218670134100641,-0.20651178655808827,-0.1064014515500791,-0.3693280130818819
09/12/2014,LN2_SB,1.760218631451976,-1.3395677750539943,0.290673240226976,0.39703002656756353,0.024764957893700385,-0.30432993334480457,0.15969214712002672,-1.11367952762284,-1.0472504957503865,0.5370761585790924
09/12/2014,LN2_CB,-0.06144260150280297,-0.4176401790624775,0.47617972158663574,-0.720385829143253,0.39573425596373984,-0.174624316176965,0.38301805094501534,0.2517028236484012,0.6227557070421869,-0.1934069040778672
12/01/2015,LN2_SB,2.1525469896309346,0.6854244952385773,0.9914703021835498,-0.048143054963403736,0.6776318534579842,-0.011774149290252169,0.24175136524418556,0.8991663721192084,-0.22298758452944498,1.0484555072429624
12/01/2015,LN2_CB,-0.04080511852237533,-0.43770862862939774,0.2019504215063555,-0.2597407527672508,0.26569473227707824,-0.26596725878747246,0.27192441279578133,0.04485686216633675,0.3845255624662221,0.23203576595448813
27/01/2015,LN1,-0.7069787955122471,-0.6133207790220195,0.894043644318394,0.2595044302939532,0.20241997062302058,0.016983223682859098,0.002062985613074726,0.5679862845140832,0.5753796073977299,-0.17172568884558778
27/01/2015,LN2_SB,0.6140388095403715,-1.3977007617677197,1.2857895497286111,-0.002761626393105653,0.17683188139677022,-0.10278917205843881,0.6343530586122212,-0.6647394668983112,0.17491058345141855,-0.11581349971780974
27/01/2015,LN2_CB,1.1305366486717483,-1.3245903177208544,1.0825979880506869,-0.29549889034325416,0.13755209455186276,-0.22453090281107252,0.6091484534299193,-0.6342679789108041,-0.05800268253718399,-0.31947393200873514
10/02/2015,LN2_SB,-0.03300515495131543,-1.22381392218753,0.7092958936433956,0.9815106125526051,-0.016341740707770676,-0.1095053396377565,-0.2382357534192337,-0.1166312584159502,-0.41261622881786625,0.24030575804554005
10/02/2015,LN2_CB,0.6854496363368079,-1.561908210707015,0.9094434061989394,0.7094489649556315,-0.24038206847136884,0.004187711285335336,0.06487183634734624,-0.6815455334783984,-0.47798260272928017,0.3547861953914854
24/02/2015,LN2_SB,-0.3824464684737639,-0.4924897032882463,0.3303770745656903,-0.037458883141821185,0.31294326178849025,-0.2669757552646167,0.14676556996793647,-0.08248564794528306,0.0010155176982882515,0.2799808362040807
24/02/2015,LN2_CB,-0.40052989171831227,-0.4373537256799598,0.20069598291669444,0.11832240116034652,0.23396211709473347,-0.39977766444266793,-0.01208082969320326,-0.2644145449245643,-0.2424998341809609,0.3441026665424764
10/03/2015,LN2_SB,-0.15305880432480354,-0.44790113283731964,0.4523301094063675,-0.4687962618895069,0.3928373807300782,-0.1310087028663074,0.3685960825903107,0.20654577263303767,0.4136381028998588,-0.0350875313836344
10/03/2015,LN2_CB,-0.3425635927009236,-0.4359026909220452,0.24939320625852465,-0.024371478011007943,0.2695263007926582,-0.345653284961335,0.07486245356511702,-0.1643842894314444,-0.09532585684243881,0.25339416105397944
24/03/2015,LN2_SB,1.6212954511186626,-1.054843878567729,-0.04678270121658577,0.2955653039506802,0.0242825194496829,-0.5298793708208459,-0.02211365844094038,-0.8421421565228718,-0.945874695886092,0.649809257012578
24/03/2015,LN2_CB,0.9593076094535073,-0.19522213637894048,1.2382952187872927,0.10551032389847688,0.3446286653235994,-0.08079579702701663,0.24907947361807922,-0.025772493244687018,0.05446964452413696,0.7482666899326973
31/03/2015,LN1,-1.7168474899122794,1.3771743643558192,-3.3874511838721175,3.142672093215016,1.7140610792173787,5.3300058991004935,7.6761514127191655,0.8136749570732082,-4.108396002081405,-2.242337593409799
31/03/2015,LN2_SB,1.9507035671653354,-2.2105093031596152,1.1958776649446459,1.1105997707275144,-0.6455287754476075,0.601083063604192,0.9033045913446935,-1.770427720144491,0.9259078044875069,1.1749593437262311
31/03/2015,LN2_CB,-0.3324575457358199,-0.6460957752650345,0.8370530307534769,0.12402669807790295,0.07616257658664714,0.06909665762283217,0.10289802674801542,0.31995057376675,0.631527261600416,-0.2944292468507136
21/04/2015,LN2_SB,0.40228350667053053,0.4732971159673402,1.9828641219468635,1.7064830852449866,-0.06802096763155183,0.31202902117618875,-0.5038340433561072,0.5774606877759711,-0.26355722252247266,0.17637162432180148
21/04/2015,LN2_CB,-0.33638521997356474,-0.22819998317166218,0.45455629516967233,0.12632528772589982,0.26032248754173837,-0.3991312163430637,-0.04290739816536895,-0.23126451983289334,-0.1614096543600088,0.43915488549110193
